time_ns,x,y,theta,omega,lateral_error
54400000100,0.4670415816488165,0.26709775232805605,-0.8488671842546934,-0.7043488698427465,0.26709775232805605
54500000100,0.4677024154333228,0.2663472200441035,-0.8495715331245361,-0.7002606684653394,0.2663472200441035
54600000100,0.4683627204173846,0.2655962224888324,-0.8502717937930014,-0.6961728329679666,0.2655962224888324
54700000100,0.4690224993455441,0.26484476273212104,-0.8509679666259694,-0.6920853719843274,0.26484476273212104
54800000100,0.469681754967995,0.2640928438373812,-0.8516600519979537,-0.6879982941418488,0.2640928438373812
54900000100,0.4703404900405337,0.2633404688615829,-0.8523480502920956,-0.6839116080615824,0.2633404688615829
55000000100,0.47099870732450994,0.2625876408552794,-0.8530319619001572,-0.6798253223586019,0.2625876408552794
55100000100,0.4716564095867783,0.2618343628626319,-0.8537117872225157,-0.6757394456422914,0.2618343628626319
55200000100,0.47231359959964925,0.26108063792143477,-0.854387526668158,-0.6716539865164652,0.26108063792143477
55300000100,0.47297028014084075,0.2603264690631408,-0.8550591806546745,-0.6675689535798253,0.2603264690631408
55400000100,0.4736264539934296,0.25957185931288657,-0.8557267496082542,-0.6634843554260275,0.25957185931288657
55500000100,0.47428212394580316,0.25881681168951803,-0.8563902339636803,-0.6594002006441944,0.25881681168951803
55600000100,0.47493729279161107,0.25806132920561603,-0.8570496341643244,-0.6553164978188735,0.25806132920561603
55700000100,0.47559196332971704,0.25730541486752206,-0.8577049506621434,-0.6512332555304949,0.25730541486752206
55800000100,0.47624613836415103,0.2565490716753644,-0.8583561839176739,-0.6471504823554965,0.2565490716753644
55900000100,0.4768998207040612,0.25579230262308383,-0.8590033344000294,-0.6430681868668406,0.25579230262308383
56000000100,0.47755301316366594,0.2550351106984601,-0.8596464025868963,-0.6389863776338613,0.2550351106984601
56100000100,0.47820571856220667,0.2542774988831379,-0.8602853889645301,-0.6349050632228941,0.2542774988831379
56200000100,0.47885793972389984,0.25351947015265364,-0.860920294027753,-0.6308242521972918,0.25351947015265364
56300000100,0.4795096794778897,0.2527610274764617,-0.8615511182799503,-0.6267439531178862,0.2527610274764617
56400000100,0.4801609406582008,0.2520021738179611,-0.8621778622330682,-0.6226641745429533,0.2520021738179611
56500000100,0.48081172610369105,0.25124291213452243,-0.8628005264076112,-0.6185849250287299,0.25124291213452243
56600000100,0.4814620386580042,0.25048324537751465,-0.8634191113326399,-0.6145062131295451,0.25048324537751465
56700000100,0.4821118811695232,0.2497231764923321,-0.8640336175457695,-0.610428047398063,0.2497231764923321
56800000100,0.4827612564913232,0.2489627084184216,-0.8646440455931675,-0.6063504363856376,0.2489627084184216
56900000100,0.48341016748112464,0.24820184408930973,-0.8652503960295532,-0.6022733886423322,0.24820184408930973
57000000100,0.4840586170012468,0.24744058643263012,-0.8658526694181956,-0.5981969127174438,0.24744058643263012
57100000100,0.48470660791856107,0.246678938370151,-0.8664508663309131,-0.5941210171595239,0.246678938370151
57200000100,0.4853541431044446,0.2459169028178027,-0.8670449873480726,-0.5900457105168193,0.2459169028178027
57300000100,0.48600122543473384,0.2451544826857053,-0.8676350330585894,-0.5859710013372954,0.2451544826857053
57400000100,0.4866478577896785,0.24439168087819652,-0.8682210040599266,-0.5818968981690493,0.24439168087819652
57500000100,0.4872940430538953,0.24362850029385946,-0.8688029009580956,-0.5778234095605572,0.24362850029385946
57600000100,0.48793978411632194,0.24286494382555074,-0.8693807243676562,-0.5737505440607551,0.24286494382555074
57700000100,0.48858508387017124,0.24210101436042847,-0.869954474911717,-0.5696783102194538,0.24210101436042847
57800000100,0.4892299452128854,0.2413367147799805,-0.8705241532219364,-0.5656067165874759,0.2413367147799805
57900000100,0.48987437104609005,0.24057204796005272,-0.8710897599385239,-0.5615357717169329,0.24057204796005272
58000000100,0.490518364275549,0.2398070167708774,-0.8716512957102408,-0.5574654841614479,0.2398070167708774
58100000100,0.4911619278111186,0.23904162407710175,-0.8722087611944023,-0.5533958624764328,0.23904162407710175
58200000100,0.4918050645667023,0.23827587273781642,-0.8727621570568787,-0.549326915219255,0.23827587273781642
58300000100,0.49244777746020546,0.2375097656065842,-0.8733114839720979,-0.5452586509495179,0.2375097656065842
58400000100,0.4930900694134901,0.23674330553146888,-0.8738567426230475,-0.5411910782292835,0.23674330553146888
58500000100,0.49373194335232995,0.2359764953550639,-0.8743979337012767,-0.5371242056233532,0.2359764953550639
58600000100,0.4943734022063654,0.2352093379145215,-0.8749350579069001,-0.5330580416993522,0.2352093379145215
58700000100,0.49501444890905855,0.23444183604158164,-0.8754681159485994,-0.5289925950281795,0.23444183604158164
58800000100,0.4956550863976487,0.23367399256260113,-0.8759971085436276,-0.5249278741840366,0.23367399256260113
58900000100,0.4962953176131075,0.2329058102985829,-0.8765220364178116,-0.520863887744766,0.2329058102985829
59000000100,0.4969351455000944,0.23213729206520523,-0.8770429003055563,-0.5168006442921065,0.23213729206520523
59100000100,0.4975745730069121,0.2313684406728511,-0.8775597009498485,-0.5127381524118066,0.2313684406728511
59200000100,0.4982136030854625,0.2305992589266377,-0.8780724391022603,-0.5086764206939101,0.2305992589266377
59300000100,0.4988522386912021,0.22982974962644598,-0.8785811155229543,-0.5046154577330664,0.22982974962644598
59400000100,0.49949048278309804,0.2290599155669501,-0.8790857309806873,-0.5005552721285633,0.2290599155669501
59500000100,0.5001283383235839,0.22828975953764735,-0.8795862862528159,-0.49649587248472415,0.22828975953764735
59600000100,0.500765808278516,0.22751928432288773,-0.8800827821253006,-0.49243726741110794,0.22751928432288773
59700000100,0.501402895617129,0.22674849270190386,-0.8805752193927117,-0.4883794655226006,0.22674849270190386
59800000100,0.5020396033119927,0.22597738744884088,-0.8810635988582343,-0.48432247543978324,0.22597738744884088
59900000100,0.5026759343389681,0.22520597133278644,-0.8815479213336741,-0.4802663057890797,0.22520597133278644
